route	trip	stop	timestamp	arrival	isValid
5	145300_5..N69X003	420N	1474085549	1474085580	true
5	145300_5..N69X003	419N	1474085609	1474085620	true
5	145300_5..N69X003	418N	1474085669	1474085690	true
5	145300_5..N69X003	640N	1474085789	1474085807	true
5	145300_5..N69X003	635N	1474086089	1474086059	true
5	145300_5..N69X003	631N	1474086329	1474086304	true
5	145300_5..N69X003	629N	1474086449	1474086461	true
5	145300_5..N69X003	626N	1474086629	1474086656	true
5	145300_5..N69X003	621N	1474086929	1474086949	true
5	145300_5..N69X003	416N	1474087109	1474087131	true
5	145300_5..N69X003	222N	1474087289	1474087291	true
5	145300_5..N69X003	221N	1474087409	1474087424	true
5	145300_5..N69X003	220N	1474087529	1474087565	true
5	145300_5..N69X003	219N	1474087649	1474087655	true
5	145300_5..N69X003	218N	1474087709	1474087731	true
5	145300_5..N69X003	217N	1474087829	1474087807	true
5	145300_5..N69X003	216N	1474087889	1474087909	true
5	145300_5..N69X003	215N	1474088009	1474088021	true
5	145300_5..N69X003	214N	1474088129	1474088139	true
5	145300_5..N69X003	213N	1474088309	1474088272	true
5	145300_5..N69X003	212N	1474088429	1474088420	true
5	145300_5..N69X003	211N	1474088549	1474088531	true
5	145300_5..N69X003	210N	1474088609	1474088640	true
5	145300_5..N69X003	209N	1474088729	1474088729	true
5	145300_5..N69X003	208N	1474088789	1474088823	true
5	145300_5..N69X003	207N	1474088909	1474088922	true
5	145300_5..N69X003	206N	1474088969	1474089000	true
5	145300_5..N69X003	205N	1474089089	1474089094	true
5	145300_5..N69X003	204N	1474089209	1474089188	true
5	145300_5..N69X003	201N	1474089389	1474089325	true
5	001850_5..S69X003	201S	1474170989	1474172310	false
5	001850_5..S69X003	204S	1474170989	1474172400	false
5	001850_5..S69X003	205S	1474170989	1474172490	false
5	001850_5..S69X003	206S	1474170989	1474172550	false
5	001850_5..S69X003	207S	1474170989	1474172610	false
5	001850_5..S69X003	208S	1474170989	1474172700	false
5	001850_5..S69X003	209S	1474170989	1474172790	false
5	001850_5..S69X003	210S	1474170989	1474172850	false
5	001850_5..S69X003	211S	1474170989	1474172970	false
