route	trip	stop	timestamp	arrival	isValid
5	001300_5..N69X003	420N	1475294770	1475295180	false
5	001300_5..N69X003	419N	1475294770	1475295240	false
5	001300_5..N69X003	418N	1475294770	1475295330	false
5	001300_5..N69X003	640N	1475294770	1475295420	false
5	001300_5..N69X003	635N	1475294770	1475295690	false
5	001300_5..N69X003	631N	1475294770	1475295900	false
5	001300_5..N69X003	629N	1475294770	1475296020	false
5	001300_5..N69X003	626N	1475294770	1475296230	false
5	001300_5..N69X003	621N	1475294770	1475296500	false
5	001300_5..N69X003	416N	1475294770	1475296650	false
5	001300_5..N69X003	222N	1475294770	1475296800	false
5	001300_5..N69X003	221N	1475294770	1475296920	false
5	001300_5..N69X003	220N	1475294770	1475297040	false
5	001300_5..N69X003	219N	1475294770	1475297130	false
5	001300_5..N69X003	218N	1475294770	1475297190	false
5	001300_5..N69X003	217N	1475294770	1475297250	false
5	001300_5..N69X003	216N	1475294770	1475297340	false
5	001300_5..N69X003	215N	1475294770	1475297460	false
5	001300_5..N69X003	214N	1475294770	1475297580	false
5	001300_5..N69X003	213N	1475294770	1475297670	false
5	001300_5..N69X003	212N	1475294770	1475297790	false
5	001300_5..N69X003	211N	1475294770	1475297910	false
5	001300_5..N69X003	210N	1475294770	1475298030	false
5	001300_5..N69X003	209N	1475294770	1475298120	false
5	001300_5..N69X003	208N	1475294770	1475298210	false
5	001300_5..N69X003	207N	1475294770	1475298300	false
5	001300_5..N69X003	206N	1475294770	1475298360	false
5	001300_5..N69X003	205N	1475294770	1475298450	false
5	001300_5..N69X003	204N	1475294770	1475298540	false
5	001300_5..N69X003	201N	1475294770	1475298660	false
5	001850_5..S69X003	201S	1475380563	1475381910	false
5	001850_5..S69X003	204S	1475380563	1475382000	false
5	001850_5..S69X003	205S	1475380563	1475382090	false
5	001850_5..S69X003	206S	1475380563	1475382150	false
5	001850_5..S69X003	207S	1475380563	1475382210	false
5	001850_5..S69X003	208S	1475380563	1475382300	false
5	001850_5..S69X003	209S	1475380563	1475382390	false
5	001850_5..S69X003	210S	1475380563	1475382450	false
5	001850_5..S69X003	211S	1475380563	1475382570	false
5	001850_5..S69X003	212S	1475380563	1475382660	false
5	001850_5..S69X003	213S	1475380563	1475382780	false
5	001850_5..S69X003	214S	1475380563	1475382870	false
5	001850_5..S69X003	215S	1475380563	1475382990	false
5	001850_5..S69X003	216S	1475380563	1475383110	false
5	001850_5..S69X003	217S	1475380563	1475383200	false
5	001850_5..S69X003	218S	1475380563	1475383260	false
5	001850_5..S69X003	219S	1475380563	1475383320	false
5	001850_5..S69X003	220S	1475380563	1475383410	false
5	001850_5..S69X003	221S	1475380563	1475383530	false
5	001850_5..S69X003	222S	1475380563	1475383650	false
5	001850_5..S69X003	416S	1475380563	1475383800	false
5	001850_5..S69X003	621S	1475380563	1475383950	false
5	001850_5..S69X003	626S	1475380563	1475384220	false
5	001850_5..S69X003	629S	1475380563	1475384430	false
5	001850_5..S69X003	631S	1475380563	1475384580	false
5	001850_5..S69X003	635S	1475380563	1475384820	false
5	001850_5..S69X003	640S	1475380563	1475385090	false
5	001850_5..S69X003	418S	1475380563	1475385180	false
5	001850_5..S69X003	419S	1475380563	1475385270	false
5	001850_5..S69X003	420S	1475380563	1475385330	false
5	146500_5..N69X003	420N	1475296143	1475296102	true
5	146500_5..N69X003	419N	1475296209	1475296212	true
5	146500_5..N69X003	418N	1475296276	1475296277	true
5	146500_5..N69X003	640N	1475296344	1475296364	true
5	146500_5..N69X003	635N	1475296579	1475296580	true
5	146500_5..N69X003	631N	1475296747	1475296808	true
5	146500_5..N69X003	629N	1475296953	1475296936	true
5	146500_5..N69X003	626N	1475297117	1475297112	true
5	146500_5..N69X003	621N	1475297418	1475297480	true
5	146500_5..N69X003	416N	1475297719	1475297654	true
5	146500_5..N69X003	222N	1475297953	1475297948	true
5	146500_5..N69X003	221N	1475298250	1475298175	true
5	146500_5..N69X003	220N	1475298419	1475298419	true
5	146500_5..N69X003	219N	1475298486	1475298504	true
